file_name,total_chars,variant,count,frequency_per_10k
traditional_KR6s0097_017.txt,8358,滿,0,0.0
traditional_KR6s0097_017.txt,8358,瞞,0,0.0
traditional_KR6s0097_017.txt,8358,門,13,15.553960277578367
traditional_KR6s0097_017.txt,8358,每,1,1.1964584828906437
traditional_KR6s0097_017.txt,8358,輩,0,0.0
traditional_KR6s0097_018.txt,10426,們,0,0.0
traditional_KR6s0097_018.txt,10426,弭,0,0.0
traditional_KR6s0097_018.txt,10426,彌,0,0.0
traditional_KR6s0097_018.txt,10426,偉,0,0.0
traditional_KR6s0097_018.txt,10426,懣,0,0.0
traditional_KR6s0097_018.txt,10426,滿,0,0.0
traditional_KR6s0097_018.txt,10426,瞞,0,0.0
traditional_KR6s0097_018.txt,10426,門,4,3.836562440053712
traditional_KR6s0097_018.txt,10426,每,2,1.918281220026856
traditional_KR6s0097_018.txt,10426,輩,1,0.959140610013428
traditional_KR6s0097_019.txt,8036,們,0,0.0
traditional_KR6s0097_019.txt,8036,弭,0,0.0
traditional_KR6s0097_019.txt,8036,彌,0,0.0
traditional_KR6s0097_019.txt,8036,偉,0,0.0
traditional_KR6s0097_019.txt,8036,懣,0,0.0
traditional_KR6s0097_019.txt,8036,滿,0,0.0
traditional_KR6s0097_019.txt,8036,瞞,0,0.0
traditional_KR6s0097_019.txt,8036,門,3,3.733200597312096
traditional_KR6s0097_019.txt,8036,每,0,0.0
traditional_KR6s0097_019.txt,8036,輩,0,0.0
traditional_KR6s0097_020.txt,11751,們,0,0.0
traditional_KR6s0097_020.txt,11751,弭,0,0.0
traditional_KR6s0097_020.txt,11751,彌,1,0.8509914049868096
traditional_KR6s0097_020.txt,11751,偉,0,0.0
traditional_KR6s0097_020.txt,11751,懣,0,0.0
traditional_KR6s0097_020.txt,11751,滿,0,0.0
traditional_KR6s0097_020.txt,11751,瞞,0,0.0
traditional_KR6s0097_020.txt,11751,門,6,5.105948429920858
traditional_KR6s0097_020.txt,11751,每,0,0.0
traditional_KR6s0097_020.txt,11751,輩,0,0.0
traditional_KR6s0097_021.txt,15562,們,0,0.0
traditional_KR6s0097_021.txt,15562,弭,0,0.0
traditional_KR6s0097_021.txt,15562,彌,0,0.0
traditional_KR6s0097_021.txt,15562,偉,0,0.0
traditional_KR6s0097_021.txt,15562,懣,0,0.0
traditional_KR6s0097_021.txt,15562,滿,0,0.0
traditional_KR6s0097_021.txt,15562,瞞,0,0.0
traditional_KR6s0097_021.txt,15562,門,12,7.7110911193933935
traditional_KR6s0097_021.txt,15562,每,0,0.0
traditional_KR6s0097_021.txt,15562,輩,0,0.0
traditional_KR6s0097_022.txt,17017,們,0,0.0
traditional_KR6s0097_022.txt,17017,弭,0,0.0
traditional_KR6s0097_022.txt,17017,彌,0,0.0
traditional_KR6s0097_022.txt,17017,偉,0,0.0
traditional_KR6s0097_022.txt,17017,懣,0,0.0
traditional_KR6s0097_022.txt,17017,滿,0,0.0
traditional_KR6s0097_022.txt,17017,瞞,0,0.0
traditional_KR6s0097_022.txt,17017,門,14,8.227067050596462
traditional_KR6s0097_022.txt,17017,每,0,0.0
traditional_KR6s0097_022.txt,17017,輩,5,2.9382382323558796
traditional_KR6s0097_023.txt,21573,們,0,0.0
traditional_KR6s0097_023.txt,21573,弭,0,0.0
traditional_KR6s0097_023.txt,21573,彌,0,0.0
traditional_KR6s0097_023.txt,21573,偉,0,0.0
traditional_KR6s0097_023.txt,21573,懣,0,0.0
traditional_KR6s0097_023.txt,21573,滿,0,0.0
traditional_KR6s0097_023.txt,21573,瞞,0,0.0
traditional_KR6s0097_023.txt,21573,門,23,10.661474991888008
traditional_KR6s0097_023.txt,21573,每,0,0.0
traditional_KR6s0097_023.txt,21573,輩,0,0.0
traditional_KR6s0097_024.txt,14844,們,0,0.0
traditional_KR6s0097_024.txt,14844,弭,0,0.0
traditional_KR6s0097_024.txt,14844,彌,0,0.0
traditional_KR6s0097_024.txt,14844,偉,0,0.0
traditional_KR6s0097_024.txt,14844,懣,0,0.0
traditional_KR6s0097_024.txt,14844,滿,0,0.0
traditional_KR6s0097_024.txt,14844,瞞,0,0.0
traditional_KR6s0097_024.txt,14844,門,5,3.3683643222850983
traditional_KR6s0097_024.txt,14844,每,0,0.0
traditional_KR6s0097_024.txt,14844,輩,0,0.0
traditional_KR6s0097_025.txt,15623,們,0,0.0
traditional_KR6s0097_025.txt,15623,弭,0,0.0
traditional_KR6s0097_025.txt,15623,彌,2,1.2801638609742048
traditional_KR6s0097_025.txt,15623,偉,0,0.0
traditional_KR6s0097_025.txt,15623,懣,0,0.0
traditional_KR6s0097_025.txt,15623,滿,0,0.0
traditional_KR6s0097_025.txt,15623,瞞,0,0.0
traditional_KR6s0097_025.txt,15623,門,8,5.120655443896819
traditional_KR6s0097_025.txt,15623,每,0,0.0
traditional_KR6s0097_025.txt,15623,輩,4,2.5603277219484095
traditional_KR6s0097_026.txt,15470,們,0,0.0
traditional_KR6s0097_026.txt,15470,弭,0,0.0
traditional_KR6s0097_026.txt,15470,彌,0,0.0
traditional_KR6s0097_026.txt,15470,偉,0,0.0
traditional_KR6s0097_026.txt,15470,懣,0,0.0
traditional_KR6s0097_026.txt,15470,滿,0,0.0
traditional_KR6s0097_026.txt,15470,瞞,0,0.0
traditional_KR6s0097_026.txt,15470,門,3,1.9392372333548804
traditional_KR6s0097_026.txt,15470,每,0,0.0
traditional_KR6s0097_026.txt,15470,輩,0,0.0
traditional_KR6s0097_027.txt,14724,們,0,0.0
traditional_KR6s0097_027.txt,14724,弭,0,0.0
traditional_KR6s0097_027.txt,14724,彌,0,0.0
traditional_KR6s0097_027.txt,14724,偉,0,0.0
traditional_KR6s0097_027.txt,14724,懣,0,0.0
traditional_KR6s0097_027.txt,14724,滿,0,0.0
traditional_KR6s0097_027.txt,14724,瞞,0,0.0
traditional_KR6s0097_027.txt,14724,門,16,10.866612333604998
traditional_KR6s0097_027.txt,14724,每,0,0.0
traditional_KR6s0097_027.txt,14724,輩,0,0.0
traditional_KR6s0097_028.txt,10138,們,0,0.0
traditional_KR6s0097_028.txt,10138,弭,0,0.0
traditional_KR6s0097_028.txt,10138,彌,3,2.959163543105149
traditional_KR6s0097_028.txt,10138,偉,0,0.0
traditional_KR6s0097_028.txt,10138,懣,0,0.0
traditional_KR6s0097_028.txt,10138,滿,0,0.0
traditional_KR6s0097_028.txt,10138,瞞,0,0.0
traditional_KR6s0097_028.txt,10138,門,4,3.945551390806865
traditional_KR6s0097_028.txt,10138,每,0,0.0
traditional_KR6s0097_028.txt,10138,輩,1,0.9863878477017163
traditional_KR6s0097_029.txt,20839,們,0,0.0
traditional_KR6s0097_029.txt,20839,弭,0,0.0
traditional_KR6s0097_029.txt,20839,彌,0,0.0
traditional_KR6s0097_029.txt,20839,偉,0,0.0
traditional_KR6s0097_029.txt,20839,懣,0,0.0
traditional_KR6s0097_029.txt,20839,滿,0,0.0
traditional_KR6s0097_029.txt,20839,瞞,0,0.0
traditional_KR6s0097_029.txt,20839,門,7,3.359086328518643
traditional_KR6s0097_029.txt,20839,每,0,0.0
traditional_KR6s0097_029.txt,20839,輩,5,2.3993473775133163
traditional_KR6s0097_030.txt,11860,們,0,0.0
traditional_KR6s0097_030.txt,11860,弭,0,0.0
traditional_KR6s0097_030.txt,11860,彌,0,0.0
traditional_KR6s0097_030.txt,11860,偉,0,0.0
traditional_KR6s0097_030.txt,11860,懣,0,0.0
traditional_KR6s0097_030.txt,11860,滿,0,0.0
traditional_KR6s0097_030.txt,11860,瞞,0,0.0
traditional_KR6s0097_030.txt,11860,門,0,0.0
traditional_KR6s0097_030.txt,11860,每,0,0.0
traditional_KR6s0097_030.txt,11860,輩,0,0.0
traditional_KR3j0030_000.txt,636,們,0,0.0
traditional_KR3j0030_000.txt,636,弭,0,0.0
traditional_KR3j0030_000.txt,636,彌,0,0.0
traditional_KR3j0030_000.txt,636,偉,0,0.0
traditional_KR3j0030_000.txt,636,懣,0,0.0
traditional_KR3j0030_000.txt,636,滿,0,0.0
traditional_KR3j0030_000.txt,636,瞞,0,0.0
traditional_KR3j0030_000.txt,636,門,0,0.0
traditional_KR3j0030_000.txt,636,每,0,0.0
traditional_KR3j0030_000.txt,636,輩,0,0.0
traditional_KR3j0030_001.txt,3702,們,0,0.0
traditional_KR3j0030_001.txt,3702,弭,0,0.0
traditional_KR3j0030_001.txt,3702,彌,0,0.0
traditional_KR3j0030_001.txt,3702,偉,0,0.0
traditional_KR3j0030_001.txt,3702,懣,0,0.0
traditional_KR3j0030_001.txt,3702,滿,0,0.0
traditional_KR3j0030_001.txt,3702,瞞,0,0.0
traditional_KR3j0030_001.txt,3702,門,5,13.50621285791464
traditional_KR3j0030_001.txt,3702,每,0,0.0
traditional_KR3j0030_001.txt,3702,輩,1,2.7012425715829282
traditional_KR3j0030_002.txt,4816,們,0,0.0
traditional_KR3j0030_002.txt,4816,弭,0,0.0
traditional_KR3j0030_002.txt,4816,彌,1,2.0764119601328903
traditional_KR3j0030_002.txt,4816,偉,0,0.0
traditional_KR3j0030_002.txt,4816,懣,0,0.0
traditional_KR3j0030_002.txt,4816,滿,0,0.0
traditional_KR3j0030_002.txt,4816,瞞,0,0.0
traditional_KR3j0030_002.txt,4816,門,10,20.764119601328904
traditional_KR3j0030_002.txt,4816,每,0,0.0
traditional_KR3j0030_002.txt,4816,輩,6,12.458471760797341
traditional_KR3j0030_003.txt,3580,們,0,0.0
traditional_KR3j0030_003.txt,3580,弭,0,0.0
traditional_KR3j0030_003.txt,3580,彌,0,0.0
traditional_KR3j0030_003.txt,3580,偉,0,0.0
traditional_KR3j0030_003.txt,3580,懣,0,0.0
traditional_KR3j0030_003.txt,3580,滿,1,2.793296089385475
traditional_KR3j0030_003.txt,3580,瞞,0,0.0
traditional_KR3j0030_003.txt,3580,門,2,5.58659217877095
traditional_KR3j0030_003.txt,3580,每,6,16.75977653631285
traditional_KR3j0030_003.txt,3580,輩,0,0.0
traditional_KR3j0030_004.txt,4292,們,0,0.0
traditional_KR3j0030_004.txt,4292,弭,0,0.0
traditional_KR3j0030_004.txt,4292,彌,0,0.0
traditional_KR3j0030_004.txt,4292,偉,0,0.0
traditional_KR3j0030_004.txt,4292,懣,0,0.0
traditional_KR3j0030_004.txt,4292,滿,0,0.0
traditional_KR3j0030_004.txt,4292,瞞,0,0.0
traditional_KR3j0030_004.txt,4292,門,3,6.989748369058714
traditional_KR3j0030_004.txt,4292,每,0,0.0
traditional_KR3j0030_004.txt,4292,輩,0,0.0
traditional_KR3j0030_005.txt,3783,們,0,0.0
traditional_KR3j0030_005.txt,3783,弭,0,0.0
traditional_KR3j0030_005.txt,3783,彌,0,0.0
traditional_KR3j0030_005.txt,3783,偉,0,0.0
traditional_KR3j0030_005.txt,3783,懣,0,0.0
traditional_KR3j0030_005.txt,3783,滿,0,0.0
traditional_KR3j0030_005.txt,3783,瞞,0,0.0
traditional_KR3j0030_005.txt,3783,門,3,7.930214115781126
traditional_KR3j0030_005.txt,3783,每,0,0.0
traditional_KR3j0030_005.txt,3783,輩,0,0.0
traditional_KR5c0377_000.txt,618,們,0,0.0
traditional_KR5c0377_000.txt,618,弭,0,0.0
traditional_KR5c0377_000.txt,618,彌,0,0.0
traditional_KR5c0377_000.txt,618,偉,0,0.0
traditional_KR5c0377_000.txt,618,懣,0,0.0
traditional_KR5c0377_000.txt,618,滿,0,0.0
traditional_KR5c0377_000.txt,618,瞞,0,0.0
traditional_KR5c0377_000.txt,618,門,0,0.0
traditional_KR5c0377_000.txt,618,每,0,0.0
traditional_KR5c0377_000.txt,618,輩,0,0.0
traditional_KR5c0377_001.txt,6092,們,0,0.0
traditional_KR5c0377_001.txt,6092,弭,0,0.0
traditional_KR5c0377_001.txt,6092,彌,0,0.0
traditional_KR5c0377_001.txt,6092,偉,0,0.0
traditional_KR5c0377_001.txt,6092,懣,0,0.0
traditional_KR5c0377_001.txt,6092,滿,5,8.207485226526593
traditional_KR5c0377_001.txt,6092,瞞,0,0.0
traditional_KR5c0377_001.txt,6092,門,0,0.0
traditional_KR5c0377_001.txt,6092,每,0,0.0
traditional_KR5c0377_001.txt,6092,輩,0,0.0
traditional_KR5c0377_002.txt,9244,們,0,0.0
traditional_KR5c0377_002.txt,9244,弭,0,0.0
traditional_KR5c0377_002.txt,9244,彌,2,2.163565556036348
traditional_KR5c0377_002.txt,9244,偉,0,0.0
traditional_KR5c0377_002.txt,9244,懣,0,0.0
traditional_KR5c0377_002.txt,9244,滿,2,2.163565556036348
traditional_KR5c0377_002.txt,9244,瞞,0,0.0
traditional_KR5c0377_002.txt,9244,門,1,1.081782778018174
traditional_KR5c0377_002.txt,9244,每,1,1.081782778018174
traditional_KR5c0377_002.txt,9244,輩,0,0.0
traditional_KR6i0303_001.txt,7783,們,0,0.0
traditional_KR6i0303_001.txt,7783,弭,0,0.0
traditional_KR6i0303_001.txt,7783,彌,0,0.0
traditional_KR6i0303_001.txt,7783,偉,0,0.0
traditional_KR6i0303_001.txt,7783,懣,0,0.0
traditional_KR6i0303_001.txt,7783,滿,0,0.0
traditional_KR6i0303_001.txt,7783,瞞,0,0.0
traditional_KR6i0303_001.txt,7783,門,6,7.709109597841449
traditional_KR6i0303_001.txt,7783,每,0,0.0
traditional_KR6i0303_001.txt,7783,輩,0,0.0
traditional_KR6i0303_002.txt,7830,們,0,0.0
traditional_KR6i0303_002.txt,7830,弭,0,0.0
traditional_KR6i0303_002.txt,7830,彌,0,0.0
traditional_KR6i0303_002.txt,7830,偉,0,0.0
traditional_KR6i0303_002.txt,7830,懣,0,0.0
traditional_KR6i0303_002.txt,7830,滿,0,0.0
traditional_KR6i0303_002.txt,7830,瞞,0,0.0
traditional_KR6i0303_002.txt,7830,門,3,3.8314176245210727
traditional_KR6i0303_002.txt,7830,每,0,0.0
traditional_KR6i0303_002.txt,7830,輩,0,0.0
traditional_KR6i0303_003.txt,6660,們,0,0.0
traditional_KR6i0303_003.txt,6660,弭,0,0.0
traditional_KR6i0303_003.txt,6660,彌,0,0.0
traditional_KR6i0303_003.txt,6660,偉,0,0.0
traditional_KR6i0303_003.txt,6660,懣,0,0.0
traditional_KR6i0303_003.txt,6660,滿,2,3.003003003003003
traditional_KR6i0303_003.txt,6660,瞞,0,0.0
traditional_KR6i0303_003.txt,6660,門,1,1.5015015015015014
traditional_KR6i0303_003.txt,6660,每,0,0.0
traditional_KR6i0303_003.txt,6660,輩,0,0.0
traditional_KR6i0303_004.txt,6759,們,0,0.0
traditional_KR6i0303_004.txt,6759,弭,2,2.9590176061547564
traditional_KR6i0303_004.txt,6759,彌,1,1.4795088030773782
traditional_KR6i0303_004.txt,6759,偉,0,0.0
traditional_KR6i0303_004.txt,6759,懣,0,0.0
traditional_KR6i0303_004.txt,6759,滿,0,0.0
traditional_KR6i0303_004.txt,6759,瞞,0,0.0
traditional_KR6i0303_004.txt,6759,門,3,4.438526409232135
traditional_KR6i0303_004.txt,6759,每,0,0.0
traditional_KR6i0303_004.txt,6759,輩,0,0.0
traditional_KR6i0303_005.txt,7357,們,0,0.0
traditional_KR6i0303_005.txt,7357,弭,0,0.0
traditional_KR6i0303_005.txt,7357,彌,0,0.0
traditional_KR6i0303_005.txt,7357,偉,0,0.0
traditional_KR6i0303_005.txt,7357,懣,0,0.0
traditional_KR6i0303_005.txt,7357,滿,1,1.3592496941688188
traditional_KR6i0303_005.txt,7357,瞞,0,0.0
traditional_KR6i0303_005.txt,7357,門,0,0.0
traditional_KR6i0303_005.txt,7357,每,0,0.0
traditional_KR6i0303_005.txt,7357,輩,0,0.0
traditional_KR6i0303_006.txt,8002,們,0,0.0
traditional_KR6i0303_006.txt,8002,弭,2,2.4993751562109474
traditional_KR6i0303_006.txt,8002,彌,0,0.0
traditional_KR6i0303_006.txt,8002,偉,0,0.0
traditional_KR6i0303_006.txt,8002,懣,0,0.0
traditional_KR6i0303_006.txt,8002,滿,3,3.7490627343164205
traditional_KR6i0303_006.txt,8002,瞞,0,0.0
traditional_KR6i0303_006.txt,8002,門,0,0.0
traditional_KR6i0303_006.txt,8002,每,1,1.2496875781054737
traditional_KR6i0303_006.txt,8002,輩,0,0.0
traditional_KR6i0303_007.txt,6726,們,0,0.0
traditional_KR6i0303_007.txt,6726,弭,4,5.947071067499256
traditional_KR6i0303_007.txt,6726,彌,0,0.0
traditional_KR6i0303_007.txt,6726,偉,0,0.0
traditional_KR6i0303_007.txt,6726,懣,0,0.0
traditional_KR6i0303_007.txt,6726,滿,0,0.0
traditional_KR6i0303_007.txt,6726,瞞,0,0.0
traditional_KR6i0303_007.txt,6726,門,0,0.0
traditional_KR6i0303_007.txt,6726,每,0,0.0
traditional_KR6i0303_007.txt,6726,輩,1,1.486767766874814
traditional_KR6i0303_008.txt,8136,們,0,0.0
traditional_KR6i0303_008.txt,8136,弭,0,0.0
traditional_KR6i0303_008.txt,8136,彌,0,0.0
traditional_KR6i0303_008.txt,8136,偉,0,0.0
traditional_KR6i0303_008.txt,8136,懣,0,0.0
traditional_KR6i0303_008.txt,8136,滿,2,2.458210422812193
traditional_KR6i0303_008.txt,8136,瞞,0,0.0
traditional_KR6i0303_008.txt,8136,門,0,0.0
traditional_KR6i0303_008.txt,8136,每,0,0.0
traditional_KR6i0303_008.txt,8136,輩,0,0.0
traditional_KR6i0303_009.txt,8893,們,0,0.0
traditional_KR6i0303_009.txt,8893,弭,3,3.373439784099854
traditional_KR6i0303_009.txt,8893,彌,0,0.0
traditional_KR6i0303_009.txt,8893,偉,0,0.0
traditional_KR6i0303_009.txt,8893,懣,0,0.0
traditional_KR6i0303_009.txt,8893,滿,2,2.248959856066569
traditional_KR6i0303_009.txt,8893,瞞,0,0.0
traditional_KR6i0303_009.txt,8893,門,0,0.0
traditional_KR6i0303_009.txt,8893,每,0,0.0
traditional_KR6i0303_009.txt,8893,輩,0,0.0
traditional_KR6i0303_010.txt,8302,們,0,0.0
traditional_KR6i0303_010.txt,8302,弭,0,0.0
traditional_KR6i0303_010.txt,8302,彌,0,0.0
traditional_KR6i0303_010.txt,8302,偉,0,0.0
traditional_KR6i0303_010.txt,8302,懣,0,0.0
traditional_KR6i0303_010.txt,8302,滿,1,1.2045290291496025
traditional_KR6i0303_010.txt,8302,瞞,0,0.0
traditional_KR6i0303_010.txt,8302,門,1,1.2045290291496025
traditional_KR6i0303_010.txt,8302,每,1,1.2045290291496025
traditional_KR6i0303_010.txt,8302,輩,0,0.0
traditional_KR6i0309_001.txt,27820,們,0,0.0
traditional_KR6i0309_001.txt,27820,弭,0,0.0
traditional_KR6i0309_001.txt,27820,彌,0,0.0
traditional_KR6i0309_001.txt,27820,偉,0,0.0
traditional_KR6i0309_001.txt,27820,懣,0,0.0
traditional_KR6i0309_001.txt,27820,滿,5,1.7972681524083394
traditional_KR6i0309_001.txt,27820,瞞,0,0.0
traditional_KR6i0309_001.txt,27820,門,10,3.5945363048166787
traditional_KR6i0309_001.txt,27820,每,0,0.0
traditional_KR6i0309_001.txt,27820,輩,0,0.0
traditional_KR6i0309_002.txt,43058,們,0,0.0
traditional_KR6i0309_002.txt,43058,弭,0,0.0
traditional_KR6i0309_002.txt,43058,彌,0,0.0
traditional_KR6i0309_002.txt,43058,偉,0,0.0
traditional_KR6i0309_002.txt,43058,懣,0,0.0
traditional_KR6i0309_002.txt,43058,滿,5,1.1612243950020902
traditional_KR6i0309_002.txt,43058,瞞,0,0.0
traditional_KR6i0309_002.txt,43058,門,14,3.251428306005853
traditional_KR6i0309_002.txt,43058,每,0,0.0
traditional_KR6i0309_002.txt,43058,輩,0,0.0
traditional_KR6i0309_003.txt,51606,們,0,0.0
traditional_KR6i0309_003.txt,51606,弭,0,0.0
traditional_KR6i0309_003.txt,51606,彌,0,0.0
traditional_KR6i0309_003.txt,51606,偉,0,0.0
traditional_KR6i0309_003.txt,51606,懣,0,0.0
traditional_KR6i0309_003.txt,51606,滿,2,0.387551835057939
traditional_KR6i0309_003.txt,51606,瞞,0,0.0
traditional_KR6i0309_003.txt,51606,門,11,2.1315350928186647
traditional_KR6i0309_003.txt,51606,每,0,0.0
traditional_KR6i0309_003.txt,51606,輩,0,0.0
traditional_KR6i0309_004.txt,54075,們,0,0.0
traditional_KR6i0309_004.txt,54075,弭,2,0.3698566805362922
traditional_KR6i0309_004.txt,54075,彌,3,0.5547850208044383
traditional_KR6i0309_004.txt,54075,偉,0,0.0
traditional_KR6i0309_004.txt,54075,懣,0,0.0
traditional_KR6i0309_004.txt,54075,滿,5,0.9246417013407305
traditional_KR6i0309_004.txt,54075,瞞,0,0.0
traditional_KR6i0309_004.txt,54075,門,13,2.4040684234858993
traditional_KR6i0309_004.txt,54075,每,0,0.0
traditional_KR6i0309_004.txt,54075,輩,0,0.0
traditional_KR6i0309_005.txt,49878,們,0,0.0
traditional_KR6i0309_005.txt,49878,弭,6,1.2029351617947792
traditional_KR6i0309_005.txt,49878,彌,0,0.0
traditional_KR6i0309_005.txt,49878,偉,0,0.0
traditional_KR6i0309_005.txt,49878,懣,0,0.0
traditional_KR6i0309_005.txt,49878,滿,8,1.6039135490597056
traditional_KR6i0309_005.txt,49878,瞞,0,0.0
traditional_KR6i0309_005.txt,49878,門,13,2.606359517222022
traditional_KR6i0309_005.txt,49878,每,0,0.0
traditional_KR6i0309_005.txt,49878,輩,1,0.2004891936324632
traditional_KR6i0309_006.txt,38581,們,0,0.0
traditional_KR6i0309_006.txt,38581,弭,3,0.7775848215442834
traditional_KR6i0309_006.txt,38581,彌,1,0.25919494051476116
traditional_KR6i0309_006.txt,38581,偉,0,0.0
traditional_KR6i0309_006.txt,38581,懣,0,0.0
traditional_KR6i0309_006.txt,38581,滿,4,1.0367797620590447
traditional_KR6i0309_006.txt,38581,瞞,0,0.0
traditional_KR6i0309_006.txt,38581,門,5,1.2959747025738058
traditional_KR6i0309_006.txt,38581,每,2,0.5183898810295223
traditional_KR6i0309_006.txt,38581,輩,0,0.0
traditional_KR6j0231_001.txt,10710,們,0,0.0
traditional_KR6j0231_001.txt,10710,弭,0,0.0
traditional_KR6j0231_001.txt,10710,彌,0,0.0
traditional_KR6j0231_001.txt,10710,偉,0,0.0
traditional_KR6j0231_001.txt,10710,懣,0,0.0
traditional_KR6j0231_001.txt,10710,滿,1,0.9337068160597571
traditional_KR6j0231_001.txt,10710,瞞,0,0.0
traditional_KR6j0231_001.txt,10710,門,2,1.8674136321195143
traditional_KR6j0231_001.txt,10710,每,2,1.8674136321195143
traditional_KR6j0231_001.txt,10710,輩,2,1.8674136321195143
traditional_KR6j0426_001.txt,6124,們,0,0.0
traditional_KR6j0426_001.txt,6124,弭,0,0.0
traditional_KR6j0426_001.txt,6124,彌,0,0.0
traditional_KR6j0426_001.txt,6124,偉,0,0.0
traditional_KR6j0426_001.txt,6124,懣,0,0.0
traditional_KR6j0426_001.txt,6124,滿,6,9.797517962116265
traditional_KR6j0426_001.txt,6124,瞞,0,0.0
traditional_KR6j0426_001.txt,6124,門,1,1.6329196603527107
traditional_KR6j0426_001.txt,6124,每,2,3.2658393207054215
traditional_KR6j0426_001.txt,6124,輩,0,0.0
traditional_KR6d0176_001.txt,9711,們,0,0.0
traditional_KR6d0176_001.txt,9711,弭,0,0.0
traditional_KR6d0176_001.txt,9711,彌,1,1.0297600659046442
traditional_KR6d0176_001.txt,9711,偉,0,0.0
traditional_KR6d0176_001.txt,9711,懣,0,0.0
traditional_KR6d0176_001.txt,9711,滿,1,1.0297600659046442
traditional_KR6d0176_001.txt,9711,瞞,0,0.0
traditional_KR6d0176_001.txt,9711,門,0,0.0
traditional_KR6d0176_001.txt,9711,每,0,0.0
traditional_KR6d0176_001.txt,9711,輩,0,0.0
traditional_KR6d0176_002.txt,9625,們,0,0.0
traditional_KR6d0176_002.txt,9625,弭,0,0.0
traditional_KR6d0176_002.txt,9625,彌,0,0.0
traditional_KR6d0176_002.txt,9625,偉,0,0.0
traditional_KR6d0176_002.txt,9625,懣,0,0.0
traditional_KR6d0176_002.txt,9625,滿,0,0.0
traditional_KR6d0176_002.txt,9625,瞞,0,0.0
traditional_KR6d0176_002.txt,9625,門,0,0.0
traditional_KR6d0176_002.txt,9625,每,0,0.0
traditional_KR6d0176_002.txt,9625,輩,1,1.038961038961039
traditional_KR5a0254_000.txt,2232,們,0,0.0
traditional_KR5a0254_000.txt,2232,弭,0,0.0
traditional_KR5a0254_000.txt,2232,彌,0,0.0
traditional_KR5a0254_000.txt,2232,偉,0,0.0
traditional_KR5a0254_000.txt,2232,懣,0,0.0
traditional_KR5a0254_000.txt,2232,滿,0,0.0
traditional_KR5a0254_000.txt,2232,瞞,0,0.0
traditional_KR5a0254_000.txt,2232,門,0,0.0
traditional_KR5a0254_000.txt,2232,每,0,0.0
traditional_KR5a0254_000.txt,2232,輩,0,0.0
traditional_KR5g0214_000.txt,5955,們,0,0.0
traditional_KR5g0214_000.txt,5955,弭,0,0.0
traditional_KR5g0214_000.txt,5955,彌,0,0.0
traditional_KR5g0214_000.txt,5955,偉,0,0.0
traditional_KR5g0214_000.txt,5955,懣,0,0.0
traditional_KR5g0214_000.txt,5955,滿,0,0.0
traditional_KR5g0214_000.txt,5955,瞞,0,0.0
traditional_KR5g0214_000.txt,5955,門,0,0.0
traditional_KR5g0214_000.txt,5955,每,7,11.754827875734676
traditional_KR5g0214_000.txt,5955,輩,0,0.0
traditional_KR6s0093_001.txt,16487,們,0,0.0
traditional_KR6s0093_001.txt,16487,弭,0,0.0
traditional_KR6s0093_001.txt,16487,彌,0,0.0
traditional_KR6s0093_001.txt,16487,偉,0,0.0
traditional_KR6s0093_001.txt,16487,懣,0,0.0
traditional_KR6s0093_001.txt,16487,滿,0,0.0
traditional_KR6s0093_001.txt,16487,瞞,0,0.0
traditional_KR6s0093_001.txt,16487,門,16,9.704615757869837
traditional_KR6s0093_001.txt,16487,每,1,0.6065384848668648
traditional_KR6s0093_001.txt,16487,輩,1,0.6065384848668648
traditional_KR6s0093_002.txt,24539,們,0,0.0
traditional_KR6s0093_002.txt,24539,弭,0,0.0
